03-30-19T15:59:20 - INFO - ************** Starting... **************
03-30-19T15:59:20 - INFO - This will get logged to a file called scrapping.log
03-30-19T15:59:20 - INFO - Starting scraping.py ...
03-30-19T15:59:20 - INFO - Found all_makes_list, with 43 Car Makes inside it
03-30-19T15:59:20 - CRITICAL - Collected all Makes successfully
03-30-19T15:59:31 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2019_fwd-a-spec
03-30-19T15:59:31 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2018_fwd
03-30-19T15:59:31 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2018_sh-awd-v6-w-technology-pkg
03-30-19T15:59:31 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2018_sh-awd-v6-w-advance-pkg
03-30-19T15:59:31 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2018_sh-awd-v6-a-spec-red
03-30-19T15:59:31 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2019_fwd-v6
03-30-19T15:59:31 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2018_sh-awd-v6-a-spec
03-30-19T15:59:31 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2018_fwd-v6-a-spec-red
03-30-19T15:59:31 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2018_fwd-v6
03-30-19T15:59:31 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2018_fwd-w-technology-pkg
03-30-19T15:59:31 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2018_fwd-v6-w-technology-pkg
03-30-19T15:59:31 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2018_sh-awd-v6
03-30-19T15:59:31 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2018_fwd-v6-a-spec
03-30-19T15:59:31 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2018_fwd-v6-w-advance-pkg
03-30-19T15:59:31 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2016_4dr-sdn-fwd
03-30-19T15:59:31 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2016_4dr-sdn-sh-awd-v6-tech
03-30-19T15:59:31 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2016_4dr-sdn-sh-awd-v6-advance
03-30-19T15:59:31 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2016_4dr-sdn-fwd-v6-tech
03-30-19T15:59:31 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2016_4dr-sdn-fwd-v6
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2015_base
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2015_4dr-sdn-sh-awd-v6-tech
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2015_4dr-sdn-fwd-v6-advance
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2016_4dr-sdn-fwd-v6-advance
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2015_4dr-sdn-fwd-v6
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2016_4dr-sdn-fwd-tech
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2019_base
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2019_sedan-w-technology-a-spec-pkg
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2015_4dr-sdn-fwd-tech
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2015_4dr-sdn-sh-awd-v6-advance
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_tlx_2015_4dr-sdn-fwd-v6-tech
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2019_sedan-w-premium-a-spec-pkg
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2018_sedan-w-technology-plus-a-spec-pkg
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2019_sedan-w-premium-pkg
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2018_sedan
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2018_sedan-w-acurawatch-plus
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2018_special-edition-sedan
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2019_sedan-w-technology-pkg
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2016_4dr-sdn
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2018_sedan-w-technology-plus-pkg
03-30-19T15:59:32 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2016_4dr-sdn-w-technology-plus-pkg
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2018_sedan-w-premium-a-spec-pkg
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2018_sedan-w-premium-pkg
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2016_4dr-sdn-w-technology-plus-a-spec-pkg
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2016_4dr-sdn-w-premium-a-spec-pkg
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2016_4dr-sdn-w-acurawatch-plus-pkg
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2015_4dr-sdn-2-4l-premium-pkg
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2016_base
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2015_base
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2014_4dr-sdn-2-4l-premium-pkg
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2014_4dr-sdn-2-0l-tech-pkg
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2014_base
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2014_4dr-sdn-2-0l-premium-pkg
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2015_4dr-sdn-2-0l-tech-pkg
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2014_4dr-sdn-1-5l-hybrid-tech-pkg
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2013_4dr-sdn-1-5l-hybrid
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2013_4dr-sdn-2-4l-premium-pkg
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2015_4dr-sdn-2-0l-premium-pkg
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2014_4dr-sdn-1-5l-hybrid
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2013_4dr-sdn-2-0l-premium-pkg
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2013_ilx
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2013_4dr-sdn-1-5l-hybrid-tech-pkg
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_2019_base
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_2018_coupe
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_2005_2dr-cpe-at
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_2004_2dr-nsx-t-open-top-3-0l-auto
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_2004_2dr-nsx-t-open-top-3-2l-manual
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_2003_2dr-nsx-t-open-top-3-0l-auto
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_ilx_2013_4dr-sdn-2-0l-tech-pkg
03-30-19T15:59:33 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_2002_2dr-nsx-t-open-top-3-0l-auto
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_2002_2dr-nsx-t-open-top-3-2l-manual
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_2001_2dr-nsx-cpe-3-0l-auto
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_2001_2dr-nsx-t-open-top-3-2l-manual
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_2005_2dr-cpe-mt
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_2001_2dr-nsx-t-open-top-3-0l-auto
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_2000_2dr-nsx-cpe-3-0l-auto
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_2000_2dr-nsx-t-open-top-3-2l-manual
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_2000_2dr-nsx-t-open-top-3-0l-auto
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_2003_2dr-nsx-t-open-top-3-2l-manual
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1999_2dr-nsx-cpe-3-0l-auto
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1999_2dr-nsx-t-open-top-3-0l-auto
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_2001_2dr-nsx-cpe-3-2l-manual
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1998_2dr-nsx-cpe-3-0l-auto
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1999_2dr-nsx-t-open-top-3-2l-manual
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_2000_2dr-nsx-cpe-3-2l-manual
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1999_2dr-nsx-cpe-3-2l-manual
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1997_2dr-nsx-cpe-3-0l-auto
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1998_2dr-nsx-t-open-top-3-2l-manual
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1997_2dr-nsx-t-open-top-3-0l-auto
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1998_2dr-nsx-t-open-top-3-0l-auto
03-30-19T15:59:34 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1996_2dr-nsx-cpe-auto
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1997_2dr-nsx-t-open-top-3-2l-manual
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1998_2dr-nsx-cpe-3-2l-manual
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1996_2dr-nsx-cpe-manual
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1996_2dr-nsx-t-open-top-auto
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1997_2dr-nsx-cpe-3-2l-manual
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1995_2dr-sport-open-top-auto
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1995_2dr-sport-open-top-manual
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1993_2dr-sport-coupe-5-spd
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1994_2dr-sport-5-spd
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1996_2dr-nsx-t-open-top-manual
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1992_2dr-coupe-sport-5-spd
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1993_2dr-sport-coupe-auto
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1991_2dr-coupe-sport-5-spd
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1991_2dr-coupe-sport-auto
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1994_2dr-sport-auto
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2019_sedan-w-technology-pkg
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2019_base
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_nsx_1992_2dr-coupe-sport-auto
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2018_sedan-w-technology-pkg
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2016_4dr-sdn-navigation
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2016_4dr-sdn-advance-pkg
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2016_4dr-sdn-tech-pkg
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2018_sedan-sport-hybrid-w-advance-pkg
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2016_4dr-sdn-hybrid-tech-pkg
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2015_4dr-sdn-tech-pkg
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2015_4dr-sdn
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2014_rlx
03-30-19T15:59:35 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2015_4dr-sdn-navigation
03-30-19T15:59:36 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2016_4dr-sdn-hybrid-advance-pkg
03-30-19T15:59:36 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2015_4dr-sdn-advance-pkg
03-30-19T15:59:36 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2015_4dr-sdn-krell-audio-pkg
03-30-19T15:59:36 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2014_4dr-sdn-navigation
03-30-19T15:59:36 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2014_4dr-sdn-hybrid-tech-pkg
03-30-19T15:59:36 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2014_4dr-sdn-hybrid-advance-pkg
03-30-19T15:59:36 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2014_4dr-sdn-krell-audio-pkg
03-30-19T15:59:36 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2014_4dr-sdn-tech-pkg
03-30-19T15:59:36 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/alfa-romeo_4c_2018_coupe
03-30-19T15:59:36 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/alfa-romeo_4c_2015_2dr-conv-spider
03-30-19T15:59:36 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/alfa-romeo_4c_2016_base
03-30-19T15:59:36 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/alfa-romeo_4c_2015_2dr-cpe
03-30-19T15:59:36 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/acura_rlx_2014_4dr-sdn-advance-pkg
03-30-19T15:59:36 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/alfa-romeo_4c_2016_2dr-conv-spider
03-30-19T15:59:36 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/alfa-romeo_4c_2015_4c
03-30-19T15:59:36 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/alfa-romeo_giulia_2019_awd
03-30-19T15:59:36 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/alfa-romeo_giulia_2019_ti-sport-carbon-rwd
03-30-19T15:59:37 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/alfa-romeo_giulia_2019_quadrifoglio-rwd
03-30-19T15:59:37 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/alfa-romeo_giulia_2019_ti-lusso-rwd
03-30-19T15:59:37 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/alfa-romeo_giulia_2019_ti-sport-rwd
03-30-19T15:59:37 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/alfa-romeo_giulia_2019_rwd
03-30-19T15:59:37 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/alfa-romeo_giulia_2019_ti-rwd
03-30-19T15:59:37 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/alfa-romeo_giulia_2019_ti-sport-carbon-awd
03-30-19T15:59:37 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/alfa-romeo_giulia_2019_ti-sport-awd
03-30-19T15:59:37 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/alfa-romeo_giulia_2019_sport-rwd
03-30-19T15:59:37 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/alfa-romeo_giulia_2018_ti-sport-rwd
03-30-19T15:59:37 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/alfa-romeo_giulia_2019_ti-awd
03-30-19T15:59:37 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/alfa-romeo_giulia_2018_ti-lusso-rwd
03-30-19T15:59:37 - DEBUG - Got response for: https://www.thecarconnection.com/specifications/alfa-romeo_giulia_2019_ti-lusso-awd
